57.983653,,
2.030758e-01,6.581816e-02,3.582767e-02
1.641440e-01,5.970819e-02,3.395706e-02
1.213220e-01,4.733426e-02,2.654894e-02
3.113355e-02,4.014440e-02,2.428442e-02
4.662547e-02,3.956851e-02,2.296221e-02
1.699659e-01,4.004697e-02,2.245562e-02
3.430760e-02,4.377854e-02,2.296949e-02
2.762534e-03,4.505325e-02,2.560320e-02
1.642258e-01,4.055150e-02,2.473413e-02
1.572678e-01,4.006286e-02,2.148555e-02
-1.071254e-01,4.083622e-02,2.235264e-02
-3.413105e-02,4.538722e-02,2.150258e-02
-1.931486e-02,5.295194e-02,2.667725e-02
-5.455359e-02,5.301144e-02,2.880591e-02
-7.339028e-02,4.785049e-02,2.490872e-02
-1.626277e-01,4.219308e-02,2.205381e-02
-3.099163e-03,3.969355e-02,2.254092e-02
1.017847e-01,4.024059e-02,2.100390e-02
1.327232e-01,3.859182e-02,2.156981e-02
1.118128e-01,3.914287e-02,2.272268e-02
-4.614543e-02,4.686954e-02,2.538627e-02
-2.448491e-02,4.903610e-02,2.787191e-02
2.149795e-02,4.642994e-02,2.484479e-02
-2.619255e-02,4.632132e-02,2.611091e-02
-5.528194e-03,4.508845e-02,2.539051e-02
1.466133e-01,4.823202e-02,2.429140e-02
4.953586e-02,4.670313e-02,2.433954e-02
9.323249e-02,4.590368e-02,2.394707e-02
1.256521e-01,3.902934e-02,2.117441e-02
3.585719e-02,4.001765e-02,2.157370e-02
6.925777e-02,4.194515e-02,2.385808e-02
1.198955e-01,4.638118e-02,2.738008e-02
1.560679e-01,4.438032e-02,2.481001e-02
8.167056e-02,4.382577e-02,2.477784e-02
9.089673e-02,3.926227e-02,2.248833e-02
2.647499e-02,3.947978e-02,2.375898e-02
-8.673980e-02,3.857514e-02,2.314737e-02
-9.089519e-02,3.837703e-02,2.244073e-02
6.481542e-02,4.182434e-02,2.077432e-02
6.118386e-02,4.419892e-02,2.363966e-02
2.063333e-01,4.667842e-02,2.543645e-02
1.315819e-01,4.331330e-02,2.359311e-02
5.914611e-02,4.075465e-02,2.190375e-02
-4.972280e-02,3.944869e-02,2.098283e-02
6.791196e-02,3.921267e-02,2.167159e-02
2.381892e-01,3.580055e-02,1.873153e-02
8.905790e-02,3.762892e-02,1.912279e-02
1.124941e-01,4.921764e-02,3.231129e-02
1.401986e-01,6.327490e-02,5.063844e-02
1.644878e-01,6.964663e-02,4.878697e-02
5.937613e-02,6.131898e-02,3.429493e-02
1.083336e-01,4.786229e-02,2.680285e-02
7.945486e-03,4.030398e-02,2.217253e-02
4.119353e-02,3.584672e-02,1.951557e-02
-6.347628e-02,3.839314e-02,2.186487e-02
-2.520142e-02,4.205061e-02,2.393636e-02
1.372902e-01,5.677110e-02,3.147920e-02
1.283032e-01,7.905051e-02,4.531185e-02
1.519764e-01,8.286811e-02,4.877139e-02
1.486336e-01,6.145148e-02,3.403840e-02
2.613205e-02,4.140515e-02,2.087877e-02
-2.966583e-02,3.246520e-02,2.071259e-02
4.348342e-02,3.310235e-02,1.923170e-02
5.616277e-02,4.448928e-02,2.232160e-02
7.801307e-03,5.293270e-02,2.586153e-02
7.384562e-02,5.196813e-02,2.483372e-02
3.659623e-03,4.912758e-02,2.177533e-02
1.648502e-02,4.470454e-02,2.250118e-02
-1.002688e-01,3.716387e-02,1.912247e-02
6.833382e-05,3.685137e-02,1.906576e-02
1.480145e-01,4.174415e-02,2.218740e-02
1.523641e-01,4.236252e-02,2.194851e-02
-5.222540e-02,4.255139e-02,2.140824e-02
-2.986939e-02,3.655170e-02,2.064106e-02
-2.519391e-03,3.470404e-02,1.867422e-02
-8.712290e-02,3.498960e-02,1.862610e-02
8.726342e-02,3.978132e-02,1.845316e-02
1.139176e-01,4.241571e-02,2.201897e-02
9.424567e-02,4.131349e-02,2.167636e-02
-1.629424e-01,4.061652e-02,2.102368e-02
-2.113227e-01,3.939104e-02,1.880546e-02
-2.444533e-02,3.733643e-02,2.040542e-02
9.777229e-02,3.654637e-02,1.953373e-02
2.282209e-02,3.667514e-02,1.926061e-02
-1.716925e-02,3.581323e-02,1.854077e-02
1.890383e-02,3.559001e-02,1.987737e-02
-1.339167e-01,3.575752e-02,1.950838e-02
8.857722e-02,3.569031e-02,1.923675e-02
3.265661e-02,4.030115e-02,2.135057e-02
-6.580479e-02,4.273837e-02,2.273398e-02
-6.709607e-02,4.052309e-02,2.069978e-02
-1.901840e-01,3.802576e-02,2.012606e-02
5.833148e-02,3.661982e-02,2.102867e-02
1.991031e-02,3.606609e-02,2.187657e-02
5.418882e-02,3.636409e-02,1.964415e-02
8.953857e-02,3.764054e-02,2.051592e-02
8.325395e-03,4.059988e-02,2.209194e-02
7.088124e-02,3.943576e-02,2.037916e-02
3.083929e-02,3.636605e-02,1.882652e-02
-8.887295e-04,3.451199e-02,1.890926e-02
-1.010927e-01,3.562204e-02,2.074078e-02
4.996428e-02,3.651709e-02,2.060615e-02
1.119251e-01,3.631010e-02,2.056182e-02
5.428680e-02,3.526951e-02,1.981026e-02
1.122641e-01,3.563163e-02,1.962621e-02
-2.590120e-02,3.715149e-02,2.090874e-02
-6.598805e-02,3.656176e-02,1.954151e-02
-4.462325e-02,3.626664e-02,2.085421e-02
8.384287e-02,3.769118e-02,1.968694e-02
-2.381916e-02,3.654817e-02,2.228306e-02
3.099078e-02,3.432515e-02,2.039773e-02
-7.744316e-02,3.434300e-02,2.067950e-02
5.996058e-02,3.391768e-02,1.862719e-02
-4.234800e-02,3.573558e-02,1.872393e-02
1.393935e-01,3.457770e-02,1.955701e-02
1.054742e-01,3.340504e-02,1.768031e-02
1.616699e-01,3.495205e-02,2.023375e-02
9.996820e-02,3.529318e-02,1.954143e-02
-1.079237e-01,3.987770e-02,1.967146e-02
3.033379e-02,4.286602e-02,2.138652e-02
1.189902e-01,4.221527e-02,1.958745e-02
-1.216709e-01,3.763072e-02,1.778452e-02
4.725307e-02,3.319114e-02,1.823855e-02
5.994946e-03,3.381580e-02,2.014782e-02
2.962672e-02,3.960749e-02,2.267846e-02
9.591013e-02,4.501294e-02,2.445468e-02
1.067910e-01,4.714437e-02,2.477777e-02
2.954346e-03,4.556407e-02,2.179852e-02
-1.775509e-02,3.864185e-02,1.850639e-02
-1.738430e-01,3.429617e-02,1.700288e-02
-1.711170e-01,3.339036e-02,1.916655e-02
-1.817342e-02,3.565425e-02,1.919247e-02
9.997392e-04,3.599881e-02,1.935102e-02
1.629748e-01,4.235947e-02,2.103675e-02
2.911110e-01,4.415372e-02,2.157293e-02
1.645395e-01,4.134188e-02,1.983749e-02
1.438817e-01,3.653027e-02,1.952953e-02
2.273525e-02,3.074419e-02,1.674686e-02
-1.514495e-02,3.041808e-02,1.713404e-02
7.597384e-02,3.361933e-02,1.873887e-02
7.867584e-02,3.590398e-02,1.835028e-02
7.842747e-02,3.744817e-02,1.971244e-02
1.682594e-01,3.599604e-02,1.906612e-02
-2.209558e-02,3.436264e-02,1.938238e-02
-5.256430e-02,3.355177e-02,1.824968e-02
-2.300573e-02,3.291351e-02,1.854533e-02
6.004932e-02,3.550845e-02,1.825853e-02
1.349803e-02,3.431714e-02,1.867374e-02
-3.064286e-02,3.375931e-02,1.700448e-02
1.074295e-01,3.349663e-02,1.716413e-02
-7.153468e-03,3.085328e-02,1.757327e-02
1.791708e-02,3.147782e-02,1.677091e-02
1.847613e-01,3.401251e-02,1.704105e-02
1.708246e-01,3.410510e-02,1.753417e-02
8.270599e-02,3.420704e-02,1.652683e-02
1.053208e-01,3.329040e-02,1.691144e-02
6.567529e-02,3.459845e-02,1.784330e-02
5.435916e-02,3.486267e-02,1.803113e-02
4.160367e-02,3.322754e-02,1.906269e-02
1.076419e-01,3.132892e-02,1.720932e-02
1.694132e-01,3.217374e-02,1.742921e-02
7.602245e-02,3.059731e-02,1.787909e-02
4.504045e-02,3.118670e-02,1.876798e-02
3.245737e-02,3.258542e-02,1.879524e-02
8.520961e-02,3.064029e-02,1.565395e-02
9.856420e-02,3.296830e-02,1.606208e-02
1.060290e-01,3.288381e-02,1.830480e-02
4.440182e-02,3.281577e-02,1.701303e-02
-1.252453e-01,3.272736e-02,1.717347e-02
6.841530e-02,3.136925e-02,1.550691e-02
1.240530e-01,3.079638e-02,1.699650e-02
3.835889e-02,3.514205e-02,1.864251e-02
-9.341564e-03,3.653385e-02,1.825352e-02
3.492186e-02,3.644365e-02,1.925805e-02
6.705519e-02,3.348945e-02,1.870360e-02
-3.902714e-02,3.224020e-02,1.722003e-02
-7.948151e-02,3.066300e-02,1.558257e-02
-2.689747e-03,3.171027e-02,1.651854e-02
-1.610560e-02,3.466657e-02,1.786494e-02
8.795131e-02,3.446599e-02,1.812044e-02
1.237840e-01,3.330908e-02,1.863450e-02
1.057838e-01,3.215419e-02,1.750810e-02
1.116450e-01,3.250167e-02,2.014752e-02
1.150670e-01,3.218762e-02,1.855889e-02
5.366978e-02,3.306045e-02,1.638086e-02
4.816559e-02,3.174404e-02,1.724858e-02
1.110824e-02,3.142679e-02,1.897588e-02
8.064503e-03,3.186440e-02,1.906566e-02
9.616507e-02,3.254850e-02,1.799148e-02
1.847273e-01,3.170703e-02,1.661295e-02
1.020594e-02,3.027799e-02,1.616621e-02
-1.646998e-01,3.087365e-02,1.709932e-02
-2.514665e-02,3.083038e-02,1.559776e-02
4.694916e-02,3.277918e-02,1.609888e-02
7.024411e-02,3.446042e-02,1.695314e-02
-4.815196e-02,3.333548e-02,1.918170e-02
-1.056989e-01,3.216103e-02,1.807523e-02
1.868467e-01,2.997384e-02,1.682386e-02
4.400203e-02,3.132499e-02,1.838327e-02
6.539184e-02,3.226098e-02,1.745421e-02
9.752475e-02,3.413129e-02,1.845483e-02
6.183298e-02,3.414037e-02,1.831759e-02
-3.030070e-02,3.423717e-02,1.951549e-02
-1.502825e-03,3.601449e-02,1.854972e-02
4.308307e-02,3.401683e-02,1.655523e-02
1.623827e-01,2.943361e-02,1.839663e-02
-4.766665e-03,2.528019e-02,1.546901e-02
-1.282973e-01,2.692651e-02,1.672777e-02
-1.788908e-01,2.920818e-02,1.804431e-02
4.323458e-03,3.975148e-02,2.044870e-02
8.452903e-02,5.536357e-02,2.791698e-02
-9.065813e-02,5.237651e-02,2.733420e-02
-8.598660e-02,3.931045e-02,2.146305e-02
3.579942e-02,2.821343e-02,1.643084e-02
-2.358834e-02,2.571369e-02,1.637784e-02
2.411609e-02,3.010996e-02,1.897323e-02
-9.393154e-03,4.852276e-02,3.300426e-02
-9.248613e-02,7.860372e-02,7.310947e-02
-1.375353e-01,8.597876e-02,8.202419e-02
-6.403648e-02,6.542025e-02,5.344298e-02
-9.517370e-02,4.390877e-02,2.901088e-02
3.169185e-02,3.257424e-02,1.966827e-02
-7.893995e-03,3.418357e-02,1.985458e-02
-4.989005e-03,4.437380e-02,2.447227e-02
-3.762291e-02,5.040971e-02,3.272487e-02
-1.330600e-01,4.781076e-02,2.980056e-02
-1.320015e-01,4.303422e-02,2.436561e-02
-7.159580e-02,3.993828e-02,2.607749e-02
-5.325618e-03,3.520899e-02,2.027382e-02
-2.423922e-02,3.097614e-02,1.716909e-02
8.709553e-02,2.700394e-02,1.873723e-02
1.468866e-01,2.478332e-02,1.790094e-02
1.371832e-01,2.833632e-02,1.773003e-02
-9.300254e-02,3.820557e-02,1.989331e-02
-6.234201e-02,4.356883e-02,2.326681e-02
-5.901703e-02,4.095165e-02,2.128094e-02
7.079660e-02,3.200494e-02,1.678927e-02
7.296725e-02,2.465525e-02,1.646060e-02
1.030329e-01,2.264350e-02,1.783702e-02
2.560030e-02,3.330106e-02,1.927737e-02
-8.375272e-02,5.716222e-02,3.193384e-02
-1.024884e-01,7.456193e-02,4.982637e-02
-1.146621e-01,6.417966e-02,4.265339e-02
-2.291681e-02,4.475345e-02,2.323108e-02
3.056928e-02,3.256671e-02,1.611534e-02
1.125645e-01,2.937302e-02,1.899062e-02
5.957812e-03,3.445208e-02,1.922500e-02
2.483852e-02,4.102992e-02,2.336769e-02
-3.292905e-02,4.139954e-02,2.135668e-02
-5.051396e-03,3.957320e-02,2.038871e-02
3.050525e-02,4.021789e-02,2.383173e-02
-4.872109e-02,3.946889e-02,2.094394e-02
-7.535110e-02,3.728293e-02,2.042583e-02
2.783495e-02,3.425307e-02,1.929304e-02
2.908318e-02,3.036445e-02,1.667079e-02
7.833790e-04,2.858938e-02,1.696357e-02
-8.463038e-02,2.777951e-02,1.762008e-02
-9.437328e-02,2.735214e-02,1.561004e-02
2.628198e-02,2.654505e-02,1.833947e-02
-7.118898e-02,2.819218e-02,1.959636e-02
-3.211585e-02,3.473874e-02,2.057060e-02
-1.008730e-03,4.250619e-02,2.306759e-02
3.210612e-02,4.518963e-02,2.584663e-02
-1.249968e-02,3.866890e-02,2.227357e-02
5.821736e-03,2.613359e-02,1.654089e-02
6.738890e-02,2.262480e-02,1.618284e-02
-8.582769e-02,3.118675e-02,1.788948e-02
-1.677714e-01,5.387877e-02,3.455608e-02
-1.214478e-01,8.594945e-02,6.015415e-02
-8.152202e-02,1.040465e-01,7.758295e-02
-1.135000e-01,8.851908e-02,6.728214e-02
-9.934405e-02,6.736599e-02,5.071386e-02
-7.519060e-02,6.776148e-02,4.740185e-02
-8.397178e-02,7.166892e-02,5.080375e-02
-5.295237e-02,6.650222e-02,4.782152e-02
-3.031906e-02,5.793179e-02,4.228250e-02
3.113640e-03,4.493626e-02,3.328787e-02
-6.121542e-02,5.113534e-02,3.551749e-02
-9.094161e-02,1.384495e-01,1.143682e-01
-7.258573e-02,2.645163e-01,2.374323e-01
-4.860742e-02,2.719418e-01,2.478845e-01
-3.961271e-02,1.636181e-01,1.448834e-01
-2.929680e-02,6.323105e-02,5.720281e-02
9.064071e-04,2.257992e-02,2.542511e-02
-8.705471e-02,9.280158e-02,8.533888e-02
-9.910636e-02,4.916990e-01,5.158522e-01
-9.735529e-02,1.054319e+00,1.164684e+00
-9.075906e-02,1.106759e+00,1.254860e+00
-8.473646e-02,6.856459e-01,7.884131e-01
-7.825536e-02,2.808287e-01,3.242558e-01
-8.164521e-02,9.364388e-02,1.018954e-01
-1.171651e-01,1.295894e-01,1.156229e-01
-1.202150e-01,3.381063e-01,3.091191e-01
-1.271175e-01,4.603478e-01,4.255084e-01
-1.334744e-01,4.141557e-01,3.882381e-01
-1.114601e-01,3.414129e-01,3.432228e-01
-1.045392e-01,2.637090e-01,2.809708e-01
-1.164905e-01,1.641799e-01,1.667804e-01
-1.534835e-01,8.738304e-02,7.544629e-02
-1.225182e-01,4.350827e-02,3.149477e-02
-1.318361e-01,4.726110e-02,3.345449e-02
-1.024906e-01,8.952037e-02,7.157462e-02
-1.363584e-01,1.193454e-01,1.021326e-01
-1.656883e-01,1.289492e-01,1.011325e-01
-2.214049e-01,1.180854e-01,8.850302e-02
-1.983402e-01,8.223583e-02,5.700992e-02
-1.631819e-01,4.925375e-02,3.458230e-02
-3.606487e-02,3.577469e-02,2.745729e-02
-1.002456e-01,3.590391e-02,2.460095e-02
-2.552990e-01,4.669754e-02,3.000645e-02
-1.297748e-01,5.672905e-02,4.170663e-02
-9.092428e-02,6.140444e-02,5.544749e-02
-1.123806e-01,5.851955e-02,4.988704e-02
-1.395929e-01,4.981059e-02,3.532462e-02
-1.576401e-01,4.381368e-02,2.595948e-02
-1.820334e-01,3.657817e-02,2.062994e-02
-1.214999e-01,3.462064e-02,2.112433e-02
-5.701156e-02,3.524080e-02,2.183377e-02
-7.772251e-02,4.011292e-02,2.371292e-02
-1.195402e-02,4.563675e-02,2.825851e-02
-6.491641e-02,4.326476e-02,3.100469e-02
-1.427820e-02,3.940368e-02,2.782074e-02
-5.328647e-02,3.470777e-02,1.898921e-02
-2.533819e-01,2.923848e-02,1.729734e-02
-1.777110e-01,3.079018e-02,2.018874e-02
-7.939448e-02,3.598445e-02,2.240254e-02
1.230917e-02,4.327214e-02,2.394815e-02
1.038438e-01,4.615254e-02,2.566296e-02
1.659203e-01,4.087516e-02,2.283107e-02
1.266593e-01,3.701956e-02,2.071098e-02
7.330588e-02,3.501925e-02,1.943834e-02
-7.880759e-02,3.203427e-02,1.818471e-02
3.450156e-02,2.976547e-02,1.696806e-02
1.164433e-01,3.000190e-02,1.751994e-02
1.112245e-02,3.060720e-02,1.944403e-02
-6.478573e-02,3.743761e-02,2.681529e-02
-6.166584e-02,4.544172e-02,2.914588e-02
-2.009560e-02,4.533002e-02,2.477059e-02
-4.520182e-02,3.874354e-02,2.364348e-02
-6.109435e-02,2.917518e-02,2.002441e-02
3.238269e-02,2.407028e-02,1.673752e-02
1.095051e-01,2.804856e-02,1.601752e-02
-4.168446e-02,4.698787e-02,2.687068e-02
-1.090331e-01,6.310471e-02,4.250430e-02
-9.308273e-02,6.203693e-02,4.245571e-02
-4.342037e-02,4.715257e-02,3.227790e-02
-6.003334e-02,3.481795e-02,1.889495e-02
-6.465037e-02,3.105071e-02,1.729368e-02
-7.009995e-02,3.175559e-02,1.764824e-02
-9.797391e-02,3.177690e-02,1.920067e-02
-1.518100e-02,3.356973e-02,2.189046e-02
9.446939e-02,3.407125e-02,1.805717e-02
-8.907852e-02,4.421414e-02,2.709610e-02
-1.275061e-02,6.940464e-02,5.252401e-02
-4.311571e-02,7.827467e-02,6.571261e-02
-6.336250e-02,5.759155e-02,4.587213e-02
1.044744e-01,3.469131e-02,2.315852e-02
1.176576e-01,2.344450e-02,1.665057e-02
-1.174152e-01,3.427521e-02,2.261225e-02
-3.922523e-02,9.783248e-02,9.577329e-02
-2.278423e-02,2.126642e-01,2.386819e-01
-2.857855e-02,2.474921e-01,2.883855e-01
-4.292119e-02,1.697342e-01,1.969389e-01
-5.382982e-02,8.492048e-02,8.773467e-02
-7.216703e-02,4.041640e-02,3.263932e-02
-1.610543e-01,3.728931e-02,2.724831e-02
-2.945602e-02,7.553164e-02,6.271129e-02
-5.952346e-02,1.045640e-01,9.033692e-02
-4.973203e-02,9.802757e-02,8.211839e-02
5.795758e-03,8.786047e-02,7.866902e-02
-6.128648e-03,7.329838e-02,7.113018e-02
6.270805e-03,5.233035e-02,4.231726e-02
2.162631e-02,3.407985e-02,2.407717e-02
6.280899e-02,2.259603e-02,1.677002e-02
5.916025e-02,2.267037e-02,1.554460e-02
2.939093e-03,3.208527e-02,1.854136e-02
-1.423844e-01,3.910277e-02,2.350030e-02
-1.913081e-01,4.104375e-02,2.440480e-02
-7.003275e-02,3.919227e-02,2.228130e-02
3.641182e-02,3.356172e-02,1.940556e-02
8.019186e-02,2.711825e-02,1.766250e-02
-5.857668e-03,2.515524e-02,1.691778e-02
-8.824984e-02,2.756400e-02,1.727043e-02
-1.111197e-01,2.944734e-02,1.751731e-02
-3.423880e-02,3.345048e-02,2.179453e-02
-2.300645e-02,3.430403e-02,2.237639e-02
-2.156802e-02,3.547214e-02,2.127115e-02
-6.424558e-02,3.544648e-02,1.884141e-02
-6.188476e-02,3.355242e-02,2.024778e-02
-1.137634e-01,3.144897e-02,2.023525e-02
-1.327433e-01,2.977290e-02,1.769745e-02
-1.553031e-01,3.117412e-02,1.675482e-02
-2.909609e-02,3.501426e-02,2.092418e-02
1.063550e-02,3.477368e-02,2.044971e-02
-4.481364e-02,3.215832e-02,1.832389e-02
5.299048e-03,3.198807e-02,1.886479e-02
-9.151257e-03,2.826561e-02,1.597587e-02
8.228939e-02,2.747073e-02,1.460571e-02
8.495670e-02,2.947722e-02,1.576825e-02
-2.189577e-02,3.269572e-02,1.672191e-02
-8.145131e-02,3.633432e-02,2.119404e-02
-1.012123e-01,3.453538e-02,1.901967e-02
-1.449308e-01,3.037453e-02,1.555444e-02
-8.926497e-02,3.110573e-02,1.823648e-02
8.913832e-02,3.109971e-02,1.699198e-02
1.345080e-01,3.172728e-02,1.786323e-02
-7.333471e-02,3.052650e-02,1.685473e-02
-1.166990e-01,3.026682e-02,1.765222e-02
1.725265e-02,2.956734e-02,1.573273e-02
-4.912836e-02,3.092631e-02,1.698226e-02
-9.560839e-02,3.313926e-02,1.822521e-02
-3.618427e-02,3.122125e-02,1.808856e-02
-2.588398e-02,2.701235e-02,1.717689e-02
-9.672996e-02,2.728458e-02,1.738846e-02
-7.965794e-02,2.702325e-02,1.679823e-02
1.031413e-01,2.771721e-02,1.732534e-02
1.508510e-01,3.337427e-02,1.773876e-02
-6.628821e-02,3.648047e-02,1.969245e-02
3.273951e-02,3.378706e-02,2.019822e-02
-2.183576e-02,3.092775e-02,1.852812e-02
-1.224505e-01,2.996034e-02,1.786846e-02
-2.916223e-02,2.767831e-02,1.453310e-02
-9.771514e-02,2.642410e-02,1.535630e-02
3.677342e-02,2.720095e-02,1.585134e-02
9.645650e-02,2.723348e-02,1.578078e-02
-1.044682e-01,2.931149e-02,1.655605e-02
-2.566366e-03,3.226686e-02,1.765006e-02
6.961471e-02,3.860451e-02,2.166123e-02
1.492687e-02,3.799544e-02,2.304224e-02
-4.042050e-02,3.261683e-02,1.798496e-02
2.988187e-02,2.827815e-02,1.672264e-02
4.963096e-02,2.747770e-02,1.644111e-02
1.004795e-01,3.316054e-02,1.828220e-02
6.650371e-02,6.184302e-02,5.066284e-02
2.504093e-02,9.232165e-02,8.953256e-02
-7.844345e-03,8.642902e-02,7.991243e-02
-3.112196e-02,5.689525e-02,4.283114e-02
1.529408e-03,3.673880e-02,2.249121e-02
6.635048e-02,2.900872e-02,1.566792e-02
7.133730e-02,3.684889e-02,1.983038e-02
1.208360e-02,5.052092e-02,3.356265e-02
-2.500715e-02,5.428623e-02,3.491406e-02
-2.029810e-02,4.978276e-02,3.054323e-02
-6.912619e-02,4.573335e-02,3.053081e-02
-1.228787e-01,3.898504e-02,2.317801e-02
-1.570528e-01,3.340624e-02,1.952840e-02
-1.754859e-01,3.145599e-02,1.803836e-02
-7.147958e-03,2.826504e-02,1.833805e-02
-3.021105e-02,3.002210e-02,1.780507e-02
9.846484e-03,3.198874e-02,1.749517e-02
9.942053e-03,3.262599e-02,1.725429e-02
1.038083e-02,3.248112e-02,1.562620e-02
-1.025902e-01,3.069473e-02,1.684263e-02
-1.448484e-01,2.777508e-02,1.621440e-02
4.449747e-03,2.642824e-02,1.599695e-02
-9.252761e-02,2.740237e-02,1.630419e-02
5.257679e-02,2.993056e-02,1.657237e-02
5.794238e-02,2.904251e-02,1.566909e-02
6.372438e-03,2.955280e-02,1.623735e-02
-1.068599e-01,3.061731e-02,1.648406e-02
-9.181906e-03,2.907935e-02,1.508080e-02
2.172014e-02,2.889175e-02,1.686010e-02
4.182296e-02,2.922445e-02,1.730813e-02
4.964016e-02,2.810808e-02,1.732274e-02
1.077162e-01,2.786902e-02,1.534607e-02
2.752486e-02,2.941952e-02,1.509337e-02
2.490310e-02,3.002207e-02,1.542435e-02
-6.757930e-02,2.976003e-02,1.791387e-02
-3.493890e-02,2.858547e-02,1.478885e-02
9.804392e-02,2.690415e-02,1.423558e-02
-6.239358e-03,2.759420e-02,1.446805e-02
-2.970810e-02,2.957643e-02,1.542790e-02
-8.681730e-02,2.974772e-02,1.613703e-02
1.056152e-01,2.958505e-02,1.514718e-02
1.377836e-01,2.938451e-02,1.734486e-02
-8.112197e-02,2.875662e-02,1.461131e-02
-5.422745e-02,2.976900e-02,1.532979e-02
-8.726107e-02,3.099070e-02,1.634144e-02
-1.057200e-01,2.983030e-02,1.696107e-02
-7.409578e-03,2.706525e-02,1.452781e-02
-1.181439e-01,2.483601e-02,1.486643e-02
1.768260e-02,2.686641e-02,1.721716e-02
1.186638e-01,3.246712e-02,1.774514e-02
7.537139e-02,3.510024e-02,1.792691e-02
-3.808631e-02,3.588744e-02,1.865935e-02
-1.149165e-01,3.434691e-02,1.753050e-02
-6.786920e-02,2.952068e-02,1.609708e-02
-2.997228e-02,2.724069e-02,1.565640e-02
2.802083e-03,3.110398e-02,1.740910e-02
2.390190e-03,3.906792e-02,2.157614e-02
-5.136662e-04,4.013132e-02,2.172116e-02
6.969934e-03,3.356500e-02,1.763710e-02
-2.148113e-02,3.017053e-02,1.713180e-02
3.656021e-02,2.779165e-02,1.718340e-02
1.109512e-01,2.849780e-02,1.726275e-02
1.747207e-01,2.950429e-02,1.719246e-02
-7.179003e-02,2.975961e-02,1.632242e-02
-3.283577e-02,2.921361e-02,1.639394e-02
3.846139e-02,2.835811e-02,1.633651e-02
-6.194114e-03,2.861430e-02,1.422719e-02
-8.016395e-02,3.141861e-02,1.568904e-02
5.435351e-02,3.475618e-02,1.827164e-02
1.423193e-01,3.243336e-02,1.843021e-02
1.268149e-01,2.868757e-02,1.826216e-02
8.178469e-02,2.682240e-02,1.494294e-02
2.095901e-02,3.016551e-02,1.709075e-02
1.356753e-01,3.891895e-02,2.052188e-02
9.259820e-02,4.384554e-02,2.603525e-02
7.269925e-02,3.952660e-02,2.160778e-02
3.965313e-02,3.294841e-02,1.721573e-02
-1.594202e-02,2.999295e-02,1.624935e-02
9.925394e-02,2.769747e-02,1.640739e-02
5.762142e-02,3.040721e-02,1.639230e-02
2.498978e-02,3.394124e-02,1.685072e-02
5.284160e-02,3.276601e-02,1.458756e-02
4.751994e-02,3.402122e-02,2.046853e-02
1.373535e-01,3.202829e-02,1.948236e-02
-1.921153e-02,3.030826e-02,1.575228e-02
-2.296781e-02,2.950721e-02,1.462402e-02
-5.325845e-02,2.727268e-02,1.399519e-02
5.626035e-03,2.596826e-02,1.457843e-02
4.353582e-02,2.762440e-02,1.644645e-02
5.515015e-03,2.885222e-02,1.572837e-02
1.043948e-01,2.955811e-02,1.493901e-02
6.597252e-02,2.900752e-02,1.616786e-02
-2.498326e-02,2.926482e-02,1.582449e-02
-5.024507e-02,3.003461e-02,1.698855e-02
-1.271902e-01,2.956342e-02,1.568692e-02
-3.840334e-02,2.908288e-02,1.628106e-02
-1.473109e-01,2.853287e-02,1.492172e-02
3.275891e-02,2.951063e-02,1.674039e-02
7.326379e-02,3.063999e-02,1.546954e-02
-3.498696e-02,3.086612e-02,1.666388e-02
5.931733e-02,2.957613e-02,1.524517e-02
-9.437631e-03,2.714476e-02,1.457868e-02
5.520273e-02,2.777401e-02,1.571157e-02
-2.632708e-02,2.642594e-02,1.436068e-02
-4.091290e-02,2.931899e-02,1.640131e-02
-8.428208e-04,3.044322e-02,1.719418e-02
-2.123649e-02,2.974566e-02,1.609559e-02
9.375274e-02,3.089411e-02,1.630568e-02
7.028432e-02,3.193805e-02,1.826685e-02
3.654849e-02,3.148982e-02,1.773080e-02
5.132140e-02,3.150723e-02,1.574411e-02
-1.103087e-01,3.190129e-02,1.670357e-02
-5.338674e-02,2.934401e-02,1.680781e-02
-3.243009e-02,3.000791e-02,1.813756e-02
3.124210e-02,3.019629e-02,1.660012e-02
8.611775e-03,3.077968e-02,1.580183e-02
-2.341372e-02,2.851192e-02,1.473271e-02
-1.463255e-01,3.174240e-02,1.525741e-02
-7.327902e-02,3.434600e-02,1.678968e-02
1.013882e-02,3.195685e-02,1.581288e-02
4.460197e-02,3.047844e-02,1.733418e-02
8.325023e-02,3.113591e-02,1.542824e-02
1.856770e-01,3.073924e-02,1.655337e-02
2.049477e-02,3.206541e-02,1.774262e-02
6.587829e-02,3.053195e-02,1.812265e-02
9.362259e-02,2.945354e-02,1.664361e-02
2.904494e-02,3.023417e-02,1.430591e-02
1.026348e-01,2.991754e-02,1.506319e-02
1.742005e-01,3.064046e-02,1.910562e-02
6.759330e-02,3.147128e-02,1.540745e-02
1.241438e-01,3.037302e-02,1.669355e-02
-8.885099e-02,2.679313e-02,1.783844e-02
-6.012401e-02,2.803894e-02,1.792313e-02
7.513934e-02,3.006610e-02,1.636097e-02
-8.830558e-02,2.897639e-02,1.476266e-02
-4.639697e-02,3.016632e-02,1.675027e-02
-9.862062e-02,2.930945e-02,1.698997e-02
-5.609416e-03,2.850929e-02,1.657751e-02
